# TOPAS Version: 3.7
# Parameter File: Validacao_varian10MV
# Results for scorer DoseNaCaixa
# Scored in component: Phantom
# X in 15 bins of 2 cm
# Y in 15 bins of 2 cm
# Z in 100 bins of 0.3 cm
# DoseToMedium ( Gy ) : Sum   
0, 2, 43, 2.375380248054171e-08
0, 2, 44, 2.48377247658027e-08
0, 2, 45, 2.509365870650981e-08
0, 2, 46, 2.512690677747287e-08
0, 2, 47, 2.510903840402534e-08
0, 2, 48, 2.688643441217664e-08
0, 2, 49, 2.687163025427708e-08
0, 2, 50, 2.579508873168379e-08
0, 2, 51, 2.791471231944342e-08
0, 2, 52, 2.827635015023588e-08
0, 2, 53, 2.887324512812484e-08
0, 2, 54, 2.966291390293918e-08
0, 2, 55, 2.780174490624177e-08
0, 2, 56, 2.864696568849467e-08
0, 2, 57, 2.717673019958511e-08
0, 2, 58, 2.927498776728044e-08
0, 2, 59, 2.967413159637999e-08
0, 2, 60, 3.202425347126336e-08
0, 2, 61, 2.947027866184726e-08
0, 2, 62, 3.059867736965316e-08
0, 2, 63, 3.204994669658845e-08
0, 2, 64, 3.068107901071926e-08
0, 2, 65, 3.280609917055699e-08
0, 2, 66, 3.125318670527122e-08
0, 2, 67, 3.21385407175967e-08
0, 2, 68, 3.116987556950335e-08
0, 2, 69, 3.219752642280582e-08
0, 2, 70, 3.562824346658999e-08
0, 2, 71, 3.176788965220112e-08
0, 2, 72, 3.469136444778087e-08
0, 2, 73, 3.472339571430894e-08
0, 2, 74, 3.501852319232057e-08
0, 2, 75, 3.439800622118128e-08
0, 2, 76, 3.473201459769371e-08
0, 2, 77, 3.394692882352501e-08
0, 2, 78, 3.195125586330505e-08
0, 2, 79, 3.250806202004242e-08
0, 2, 80, 3.32097087607508e-08
0, 2, 81, 3.379775392886586e-08
0, 2, 82, 3.397087411372013e-08
0, 2, 83, 3.577006069122035e-08
0, 2, 84, 3.376426960244316e-08
0, 2, 85, 3.591042840866976e-08
0, 2, 86, 3.453115482443536e-08
0, 2, 87, 3.364148781770382e-08
0, 2, 88, 3.649841673336596e-08
0, 2, 89, 3.594380615368209e-08
0, 2, 90, 3.427690131729833e-08
0, 2, 91, 3.460182185222038e-08
0, 2, 92, 3.445121876666235e-08
0, 2, 93, 3.717150676152414e-08
0, 2, 94, 3.496447575912498e-08
0, 2, 95, 3.548511884332584e-08
0, 2, 96, 3.540774073940156e-08
0, 2, 97, 3.400320025548353e-08
0, 2, 98, 3.362963951758502e-08
0, 2, 99, 3.211088639432091e-08
0, 3, 0, 3.864188968805138e-08
0, 3, 1, 2.72226081676763e-08
0, 3, 2, 2.270818733052238e-08
0, 3, 3, 1.841400631974466e-08
0, 3, 4, 1.688783513031922e-08
0, 3, 5, 1.48318406445469e-08
0, 3, 6, 1.470278565562921e-08
0, 3, 7, 1.57262078914755e-08
0, 3, 8, 1.477353084311517e-08
0, 3, 9, 1.379051184358104e-08
0, 3, 10, 1.460631082750297e-08
0, 3, 11, 1.514137792923975e-08
0, 3, 12, 1.455909881542539e-08
0, 3, 13, 1.534315252627039e-08
0, 3, 14, 1.621536860341166e-08
0, 3, 15, 1.707272900830503e-08
0, 3, 16, 1.783143410705179e-08
0, 3, 17, 1.700200868981483e-08
0, 3, 18, 1.803817184509171e-08
0, 3, 19, 1.816235872809102e-08
0, 3, 20, 1.896913914833931e-08
0, 3, 21, 2.01694660972862e-08
0, 3, 22, 1.94675884301887e-08
0, 3, 23, 2.019024059052299e-08
0, 3, 24, 1.957145734365895e-08
0, 3, 25, 2.158659562212506e-08
0, 3, 26, 2.313661617847629e-08
0, 3, 27, 2.373189289528455e-08
0, 3, 28, 2.457539949318743e-08
0, 3, 29, 2.339294624675858e-08
0, 3, 30, 2.438883406341574e-08
0, 3, 31, 2.550198985318275e-08
0, 3, 32, 2.563717593773163e-08
0, 3, 33, 2.480028804541234e-08
0, 3, 34, 2.636804374844814e-08
0, 3, 35, 2.594062564753585e-08
0, 3, 36, 2.638735807636294e-08
0, 3, 37, 2.822799061164005e-08
0, 3, 38, 2.860169523444256e-08
0, 3, 39, 2.701989920694814e-08
0, 3, 40, 3.002411119723547e-08
0, 3, 41, 2.962751111112993e-08
0, 3, 42, 3.087351529984517e-08
0, 3, 43, 3.065305875793456e-08
0, 3, 44, 3.195036057945799e-08
0, 3, 45, 3.170898921212029e-08
0, 3, 46, 3.083319555230446e-08
0, 3, 47, 3.209547472238228e-08
0, 3, 48, 3.367595624581554e-08
0, 3, 49, 3.34323786432833e-08
0, 3, 50, 3.259263436916626e-08
0, 3, 51, 3.613936527813166e-08
0, 3, 52, 3.287688343789341e-08
0, 3, 53, 3.320231556358522e-08
0, 3, 54, 3.564799300193044e-08
0, 3, 55, 3.711361884484177e-08
0, 3, 56, 3.732992581717554e-08
0, 3, 57, 3.461368791590758e-08
0, 3, 58, 3.604842291338173e-08
0, 3, 59, 3.554514194092917e-08
0, 3, 60, 3.795890535229773e-08
0, 3, 61, 3.737437737072469e-08
0, 3, 62, 3.892306565944637e-08
0, 3, 63, 3.819479132971537e-08
0, 3, 64, 3.930948722086214e-08
0, 3, 65, 4.03450002295358e-08
0, 3, 66, 4.059941716150206e-08
0, 3, 67, 4.034259859508893e-08
0, 3, 68, 3.791774716432883e-08
0, 3, 69, 3.832341022302899e-08
0, 3, 70, 3.73126205488461e-08
0, 3, 71, 4.065169889599929e-08
0, 3, 72, 4.280586196614422e-08
0, 3, 73, 4.110673046398006e-08
0, 3, 74, 4.07240605682091e-08
0, 3, 75, 4.233448436252729e-08
0, 3, 76, 4.289421795533599e-08
0, 3, 77, 4.075825188465387e-08
0, 3, 78, 4.283367971424923e-08
0, 3, 79, 3.885717703155933e-08
0, 3, 80, 4.387287333429413e-08
0, 3, 81, 4.210667725601525e-08
0, 3, 82, 4.063953440436308e-08
0, 3, 83, 4.30441033927309e-08
0, 3, 84, 4.33217088868787e-08
0, 3, 85, 4.325221425460768e-08
0, 3, 86, 4.114798457521829e-08
0, 3, 87, 4.445788803764117e-08
0, 3, 88, 4.009269360949475e-08
0, 3, 89, 4.289886135211418e-08
0, 3, 90, 4.255911179029681e-08
0, 3, 91, 4.372791195805803e-08
0, 3, 92, 4.395272057422517e-08
0, 3, 93, 4.276753173826364e-08
0, 3, 94, 4.345425352880739e-08
0, 3, 95, 4.390124175301935e-08
0, 3, 96, 4.218021132373906e-08
0, 3, 97, 4.283912247160515e-08
0, 3, 98, 4.188228430734853e-08
0, 3, 99, 4.39219469683394e-08
0, 4, 0, 4.069283576768612e-08
0, 4, 1, 2.839308521629391e-08
0, 4, 2, 2.230715878681622e-08
0, 4, 3, 2.041951674414122e-08
0, 4, 4, 1.843239161303245e-08
0, 4, 5, 1.800436599808108e-08
0, 4, 6, 1.609842215088975e-08
0, 4, 7, 1.616476907884135e-08
0, 4, 8, 1.67833409392415e-08
0, 4, 9, 1.657219428352619e-08
0, 4, 10, 1.82457693398419e-08
0, 4, 11, 1.745944722131298e-08
0, 4, 12, 1.669737237364188e-08
0, 4, 13, 1.824253459403735e-08
0, 4, 14, 1.880315991797943e-08
0, 4, 15, 1.871659627283861e-08
0, 4, 16, 2.009850774697952e-08
0, 4, 17, 2.121508480001921e-08
0, 4, 18, 2.159635315024389e-08
0, 4, 19, 2.211289285014573e-08
0, 4, 20, 2.184214054068434e-08
0, 4, 21, 2.161784884435747e-08
0, 4, 22, 2.383698571861714e-08
0, 4, 23, 2.40857982447551e-08
0, 4, 24, 2.389364439636665e-08
0, 4, 25, 2.521794151277845e-08
0, 4, 26, 2.633642459670682e-08
0, 4, 27, 2.723335335019783e-08
0, 4, 28, 2.976228330453523e-08
0, 4, 29, 2.779683327958082e-08
0, 4, 30, 2.837146517720157e-08
0, 4, 31, 2.82865038059299e-08
0, 4, 32, 3.078831412040017e-08
0, 4, 33, 2.998221404482138e-08
0, 4, 34, 3.204222664976442e-08
0, 4, 35, 3.080146626643909e-08
0, 4, 36, 3.226332268013721e-08
0, 4, 37, 3.156246108915184e-08
0, 4, 38, 3.417888905232758e-08
0, 4, 39, 3.4715508689942e-08
0, 4, 40, 3.468149500918116e-08
0, 4, 41, 3.461066455656692e-08
0, 4, 42, 3.511058821459301e-08
0, 4, 43, 3.557170202839188e-08
0, 4, 44, 3.764361267144523e-08
0, 4, 45, 3.69343808870326e-08
0, 4, 46, 3.874173515328039e-08
0, 4, 47, 4.175110746018618e-08
0, 4, 48, 3.828186123655541e-08
0, 4, 49, 3.782912116889747e-08
0, 4, 50, 3.867164366511133e-08
0, 4, 51, 4.08307450072698e-08
0, 4, 52, 4.094477645821826e-08
0, 4, 53, 4.255151253573786e-08
0, 4, 54, 4.062924219283559e-08
0, 4, 55, 4.377564621904639e-08
0, 4, 56, 4.558209809601976e-08
0, 4, 57, 4.257959673736877e-08
0, 4, 58, 4.288407851049669e-08
0, 4, 59, 4.451748480960305e-08
0, 4, 60, 4.26574189305029e-08
0, 4, 61, 4.583509749522818e-08
0, 4, 62, 4.646789975026877e-08
0, 4, 63, 4.527817054622574e-08
0, 4, 64, 4.705589873310601e-08
0, 4, 65, 4.623418803362256e-08
0, 4, 66, 4.790803842524838e-08
0, 4, 67, 4.697135835840527e-08
0, 4, 68, 4.783774443239963e-08
0, 4, 69, 4.822490495826059e-08
0, 4, 70, 4.728494928940563e-08
0, 4, 71, 4.992157087713167e-08
0, 4, 72, 4.949234266860003e-08
0, 4, 73, 5.074087638945457e-08
0, 4, 74, 5.089969690175167e-08
0, 4, 75, 4.777231765729084e-08
0, 4, 76, 4.919669294167761e-08
0, 4, 77, 5.104005396106004e-08
0, 4, 78, 5.134463876288464e-08
0, 4, 79, 5.337891906265213e-08
0, 4, 80, 4.806070563745379e-08
0, 4, 81, 4.921013641023819e-08
0, 4, 82, 5.063962404960876e-08
0, 4, 83, 5.104660161237007e-08
0, 4, 84, 5.123458990397012e-08
0, 4, 85, 5.179031958846281e-08
0, 4, 86, 5.123855117972198e-08
0, 4, 87, 4.826312505201713e-08
0, 4, 88, 5.090594967782636e-08
0, 4, 89, 4.961200161801571e-08
0, 4, 90, 4.953902177362579e-08
0, 4, 91, 5.101690803144265e-08
0, 4, 92, 5.120715229622874e-08
0, 4, 93, 5.265431113343766e-08
0, 4, 94, 5.041008677153513e-08
0, 4, 95, 4.83367159631598e-08
0, 4, 96, 5.17543732314607e-08
0, 4, 97, 5.137384917475174e-08
0, 4, 98, 4.819127852329075e-08
0, 4, 99, 4.515913687441753e-08
0, 5, 0, 4.426854971484318e-08
0, 5, 1, 3.221781597062545e-08
0, 5, 2, 2.721152725371212e-08
0, 5, 3, 2.303073287635016e-08
0, 5, 4, 2.077213068218953e-08
0, 5, 5, 1.877959654450478e-08
0, 5, 6, 1.865469023698552e-08
0, 5, 7, 1.784921010994367e-08
0, 5, 8, 1.800133020424255e-08
0, 5, 9, 1.895049450695296e-08
0, 5, 10, 1.84958057758422e-08
0, 5, 11, 1.921584846797941e-08
0, 5, 12, 1.91248350489559e-08
0, 5, 13, 2.00765324365193e-08
0, 5, 14, 2.237916874037182e-08
0, 5, 15, 2.166848744877825e-08
0, 5, 16, 2.201311843919029e-08
0, 5, 17, 2.263345599828881e-08
0, 5, 18, 2.381849206756215e-08
0, 5, 19, 2.480599725629418e-08
0, 5, 20, 2.36624284610798e-08
0, 5, 21, 2.520727981902837e-08
0, 5, 22, 2.581165858828172e-08
0, 5, 23, 2.570314094896275e-08
0, 5, 24, 2.861563253020449e-08
0, 5, 25, 2.896357287340834e-08
0, 5, 26, 2.874213400616554e-08
0, 5, 27, 3.10203809306131e-08
0, 5, 28, 3.122064029525973e-08
0, 5, 29, 3.213109067701225e-08
0, 5, 30, 3.189311925666516e-08
0, 5, 31, 3.506540480202602e-08
0, 5, 32, 3.331071951606646e-08
0, 5, 33, 3.47820225954365e-08
0, 5, 34, 3.57638683112782e-08
0, 5, 35, 3.478309906768118e-08
0, 5, 36, 3.679379645404879e-08
0, 5, 37, 3.682049509734497e-08
0, 5, 38, 3.818481886241898e-08
0, 5, 39, 3.721519803434603e-08
0, 5, 40, 4.094641425922418e-08
0, 5, 41, 3.93814545418536e-08
0, 5, 42, 4.041703505208716e-08
0, 5, 43, 4.071300807595435e-08
0, 5, 44, 4.247306151228258e-08
0, 5, 45, 4.283132781779386e-08
0, 5, 46, 4.456315849665771e-08
0, 5, 47, 4.346285109591008e-08
0, 5, 48, 4.527118946384689e-08
0, 5, 49, 4.420072485800119e-08
0, 5, 50, 4.468317982286862e-08
0, 5, 51, 4.561770694522238e-08
0, 5, 52, 4.720419966020017e-08
0, 5, 53, 4.737506031915473e-08
0, 5, 54, 4.861120572741129e-08
0, 5, 55, 4.817656318323316e-08
0, 5, 56, 5.16993061694393e-08
0, 5, 57, 4.810588905002078e-08
0, 5, 58, 4.973433931354521e-08
0, 5, 59, 5.12408604436132e-08
0, 5, 60, 5.086474530457963e-08
0, 5, 61, 5.165128413864295e-08
0, 5, 62, 5.487862608788419e-08
0, 5, 63, 5.045058415475978e-08
0, 5, 64, 5.529854973929105e-08
0, 5, 65, 5.418105786247907e-08
0, 5, 66, 5.458404572777908e-08
0, 5, 67, 5.323952123603704e-08
0, 5, 68, 5.427015992154338e-08
0, 5, 69, 5.487793330871682e-08
0, 5, 70, 5.71577096764031e-08
0, 5, 71, 5.407334313645151e-08
0, 5, 72, 5.657415869109172e-08
0, 5, 73, 5.431381566722848e-08
0, 5, 74, 5.703716965399508e-08
0, 5, 75, 5.530353064386873e-08
0, 5, 76, 5.578573336606496e-08
0, 5, 77, 5.701839356220262e-08
0, 5, 78, 5.894132470984914e-08
0, 5, 79, 6.062619917202028e-08
0, 5, 80, 5.955616444452971e-08
0, 5, 81, 5.741348019228099e-08
0, 5, 82, 5.809334524542464e-08
0, 5, 83, 6.146330377987397e-08
0, 5, 84, 5.829911486898709e-08
0, 5, 85, 5.656712787072138e-08
0, 5, 86, 6.075646297176718e-08
0, 5, 87, 5.865255658932256e-08
0, 5, 88, 5.644850986641359e-08
0, 5, 89, 6.127702079083974e-08
0, 5, 90, 6.023115162179238e-08
0, 5, 91, 5.926372992348661e-08
0, 5, 92, 5.893932808476166e-08
0, 5, 93, 5.984355055943524e-08
0, 5, 94, 6.004990638075469e-08
0, 5, 95, 5.938852964959551e-08
0, 5, 96, 5.714690232139219e-08
0, 5, 97, 5.771687128230951e-08
0, 5, 98, 5.797637214755014e-08
0, 5, 99, 5.77212801999849e-08
0, 6, 0, 5.096831046103034e-08
0, 6, 1, 3.741626031228407e-08
0, 6, 2, 3.027069439553998e-08
0, 6, 3, 2.381208652479927e-08
0, 6, 4, 2.349911198962218e-08
0, 6, 5, 1.948881411806269e-08
0, 6, 6, 2.032591694955954e-08
0, 6, 7, 2.122110487334794e-08
0, 6, 8, 1.886323630628794e-08
0, 6, 9, 2.127636555826484e-08
0, 6, 10, 2.097415219282084e-08
0, 6, 11, 2.02446539532275e-08
0, 6, 12, 2.228666140524638e-08
0, 6, 13, 2.107719865307445e-08
0, 6, 14, 2.230813933579157e-08
0, 6, 15, 2.377533370179208e-08
0, 6, 16, 2.478977734199361e-08
0, 6, 17, 2.455181480343072e-08
0, 6, 18, 2.4327665215651e-08
0, 6, 19, 2.529711196075368e-08
0, 6, 20, 2.744506133467439e-08
0, 6, 21, 2.651051822510908e-08
0, 6, 22, 2.917909647237593e-08
0, 6, 23, 3.055852459965536e-08
0, 6, 24, 3.058573838643497e-08
0, 6, 25, 3.101945367234293e-08
0, 6, 26, 3.305081364146645e-08
0, 6, 27, 3.172391771499861e-08
0, 6, 28, 3.462155007127876e-08
0, 6, 29, 3.371307144561797e-08
0, 6, 30, 3.553836336323002e-08
0, 6, 31, 3.638175627429518e-08
0, 6, 32, 3.722377073245298e-08
0, 6, 33, 3.788381164326893e-08
0, 6, 34, 3.941669390883362e-08
0, 6, 35, 3.808391113580001e-08
0, 6, 36, 4.109153195486215e-08
0, 6, 37, 3.968881756577503e-08
0, 6, 38, 4.168635570067636e-08
0, 6, 39, 4.213209692238706e-08
0, 6, 40, 4.243908335865854e-08
0, 6, 41, 4.190068736420471e-08
0, 6, 42, 4.179602086651357e-08
0, 6, 43, 4.454275881471403e-08
0, 6, 44, 4.305270806526096e-08
0, 6, 45, 4.63711984366455e-08
0, 6, 46, 4.890501514864809e-08
0, 6, 47, 4.791524332858899e-08
0, 6, 48, 5.090213406333532e-08
0, 6, 49, 4.884225646151208e-08
0, 6, 50, 5.25809014106926e-08
0, 6, 51, 5.296060479054177e-08
0, 6, 52, 4.941810871628149e-08
0, 6, 53, 4.983179380246838e-08
0, 6, 54, 5.258369384364414e-08
0, 6, 55, 5.249374268601059e-08
0, 6, 56, 5.391511948005245e-08
0, 6, 57, 5.274232606211626e-08
0, 6, 58, 5.652412582435318e-08
0, 6, 59, 5.435028427314137e-08
0, 6, 60, 5.736902508601815e-08
0, 6, 61, 5.9439326349775e-08
0, 6, 62, 5.675895309309453e-08
0, 6, 63, 5.856116302993541e-08
0, 6, 64, 5.891427790061243e-08
0, 6, 65, 5.873484809626461e-08
0, 6, 66, 5.945587844280453e-08
0, 6, 67, 5.931056890062791e-08
0, 6, 68, 5.904517053068048e-08
0, 6, 69, 5.824106708018917e-08
0, 6, 70, 5.603592256875345e-08
0, 6, 71, 5.890217025239508e-08
0, 6, 72, 6.158656162824627e-08
0, 6, 73, 5.931520163926507e-08
0, 6, 74, 6.034063915194565e-08
0, 6, 75, 6.188002998896991e-08
0, 6, 76, 6.378814276786215e-08
0, 6, 77, 6.640881622388406e-08
0, 6, 78, 6.181137734984077e-08
0, 6, 79, 5.981174666658262e-08
0, 6, 80, 6.461308288407963e-08
0, 6, 81, 6.546721209588213e-08
0, 6, 82, 6.430175858440634e-08
0, 6, 83, 6.399599783435406e-08
0, 6, 84, 6.234890292944328e-08
0, 6, 85, 6.302214217157598e-08
0, 6, 86, 6.321334211634166e-08
