# TOPAS Version: 3.7
# Parameter File: Espectro15MVCampo20x20
# Results for scorer DoseNaCaixa
# Scored in component: Phantom
# X in 15 bins of 2 cm
# Y in 15 bins of 2 cm
# Z in 100 bins of 0.3 cm
# DoseToMedium ( Gy ) : Sum   
0, 3, 82, 7.077871799765489e-08
0, 3, 83, 7.014904213065165e-08
0, 3, 84, 6.860877732606241e-08
0, 3, 85, 6.922769557604624e-08
0, 3, 86, 6.464475887923982e-08
0, 3, 87, 6.569631239017326e-08
0, 3, 88, 6.605432645301335e-08
0, 3, 89, 6.735687918535405e-08
0, 3, 90, 6.701079513504737e-08
0, 3, 91, 6.681812436681867e-08
0, 3, 92, 6.721421641486813e-08
0, 3, 93, 6.984376454965968e-08
0, 3, 94, 6.697764831642417e-08
0, 3, 95, 6.642004279910907e-08
0, 3, 96, 6.635374205643529e-08
0, 3, 97, 6.545452180262146e-08
0, 3, 98, 7.094560317000287e-08
0, 3, 99, 6.647062633646783e-08
0, 4, 0, 4.87474842714164e-08
0, 4, 1, 3.644956692028245e-08
0, 4, 2, 2.847487934332094e-08
0, 4, 3, 2.537916898859294e-08
0, 4, 4, 2.269469412397029e-08
0, 4, 5, 2.008547461684884e-08
0, 4, 6, 2.099349849515875e-08
0, 4, 7, 1.957796946783219e-08
0, 4, 8, 1.816864525494566e-08
0, 4, 9, 2.103327823022028e-08
0, 4, 10, 2.178171421007846e-08
0, 4, 11, 2.274575194860518e-08
0, 4, 12, 2.456100212100409e-08
0, 4, 13, 2.438635426926794e-08
0, 4, 14, 2.597221104849723e-08
0, 4, 15, 2.527468190294258e-08
0, 4, 16, 2.644041785515583e-08
0, 4, 17, 2.775919405451077e-08
0, 4, 18, 2.92701081150426e-08
0, 4, 19, 2.918815766861371e-08
0, 4, 20, 2.936771714701081e-08
0, 4, 21, 3.214102761717186e-08
0, 4, 22, 3.247440005793578e-08
0, 4, 23, 3.463159359284873e-08
0, 4, 24, 3.490135114248005e-08
0, 4, 25, 3.579932439379263e-08
0, 4, 26, 3.83290057470731e-08
0, 4, 27, 3.838921003307405e-08
0, 4, 28, 3.880113297327625e-08
0, 4, 29, 4.141839937688019e-08
0, 4, 30, 4.353762150799412e-08
0, 4, 31, 4.365846706377852e-08
0, 4, 32, 4.268700237730627e-08
0, 4, 33, 4.478249593375949e-08
0, 4, 34, 4.700810762869878e-08
0, 4, 35, 4.664158481659797e-08
0, 4, 36, 5.149318127450897e-08
0, 4, 37, 5.047198570196088e-08
0, 4, 38, 5.253536627947142e-08
0, 4, 39, 5.391849811076099e-08
0, 4, 40, 5.291348870173351e-08
0, 4, 41, 5.677895487110618e-08
0, 4, 42, 5.385150103620617e-08
0, 4, 43, 5.42448184148725e-08
0, 4, 44, 5.884412246359716e-08
0, 4, 45, 5.704092131963989e-08
0, 4, 46, 5.862375473952852e-08
0, 4, 47, 6.039874733687611e-08
0, 4, 48, 6.244050609893748e-08
0, 4, 49, 6.409668174001126e-08
0, 4, 50, 6.475436720165817e-08
0, 4, 51, 6.674035546438972e-08
0, 4, 52, 6.215014991539647e-08
0, 4, 53, 6.631631066511545e-08
0, 4, 54, 6.622983050874609e-08
0, 4, 55, 7.051696115922823e-08
0, 4, 56, 6.643692529451073e-08
0, 4, 57, 7.236870658289263e-08
0, 4, 58, 7.045790795245921e-08
0, 4, 59, 6.972577892838672e-08
0, 4, 60, 7.163709625501724e-08
0, 4, 61, 7.288512904324307e-08
0, 4, 62, 7.426662307352672e-08
0, 4, 63, 7.484631936449659e-08
0, 4, 64, 7.460434403583349e-08
0, 4, 65, 8.054846034610819e-08
0, 4, 66, 7.684610636715661e-08
0, 4, 67, 7.866932349998024e-08
0, 4, 68, 7.449008165849591e-08
0, 4, 69, 7.923129885512026e-08
0, 4, 70, 7.741660112969839e-08
0, 4, 71, 7.914960065136256e-08
0, 4, 72, 8.066493251135398e-08
0, 4, 73, 8.054483657815581e-08
0, 4, 74, 8.561453768152205e-08
0, 4, 75, 8.399926798574597e-08
0, 4, 76, 8.217421765266408e-08
0, 4, 77, 8.51014192448929e-08
0, 4, 78, 8.26467712045087e-08
0, 4, 79, 8.329237033422032e-08
0, 4, 80, 8.032415621528344e-08
0, 4, 81, 8.392947847823962e-08
0, 4, 82, 8.447517529930337e-08
0, 4, 83, 8.166258425035267e-08
0, 4, 84, 8.619441871360323e-08
0, 4, 85, 8.361155323655112e-08
0, 4, 86, 8.500808235112345e-08
0, 4, 87, 8.921204397438487e-08
0, 4, 88, 8.625979575072051e-08
0, 4, 89, 8.083982550033397e-08
0, 4, 90, 8.61904183580009e-08
0, 4, 91, 8.753330149602334e-08
0, 4, 92, 8.787358041217885e-08
0, 4, 93, 8.998961220640922e-08
0, 4, 94, 8.734338052818202e-08
0, 4, 95, 8.685250207918216e-08
0, 4, 96, 8.411688412479634e-08
0, 4, 97, 9.225769304066489e-08
0, 4, 98, 8.527097605792733e-08
0, 4, 99, 8.245779525850594e-08
0, 5, 0, 5.321580687223104e-08
0, 5, 1, 4.016328603029251e-08
0, 5, 2, 3.345183685610209e-08
0, 5, 3, 2.884293515137415e-08
0, 5, 4, 2.600472370772877e-08
0, 5, 5, 2.376423857697318e-08
0, 5, 6, 2.441580271295152e-08
0, 5, 7, 2.383546515716262e-08
0, 5, 8, 2.30672263512588e-08
0, 5, 9, 2.519776742815338e-08
0, 5, 10, 2.593992043387061e-08
0, 5, 11, 2.484394023838377e-08
0, 5, 12, 2.69443578559958e-08
0, 5, 13, 2.759433925803023e-08
0, 5, 14, 2.953314037767996e-08
0, 5, 15, 3.032048567774837e-08
0, 5, 16, 3.175726703830151e-08
0, 5, 17, 3.296393202845138e-08
0, 5, 18, 3.347808430476107e-08
0, 5, 19, 3.740717247069369e-08
0, 5, 20, 3.586387009590908e-08
0, 5, 21, 3.810701798556693e-08
0, 5, 22, 3.794437120063776e-08
0, 5, 23, 3.826281158580969e-08
0, 5, 24, 4.137514864055447e-08
0, 5, 25, 4.333983838478161e-08
0, 5, 26, 4.356409988304222e-08
0, 5, 27, 4.559487365440873e-08
0, 5, 28, 4.806922504485556e-08
0, 5, 29, 5.166495498087897e-08
0, 5, 30, 5.164756089470757e-08
0, 5, 31, 5.154064197654407e-08
0, 5, 32, 5.379013501283225e-08
0, 5, 33, 5.406467451507524e-08
0, 5, 34, 5.799381597171305e-08
0, 5, 35, 5.856064078102463e-08
0, 5, 36, 5.70923681664226e-08
0, 5, 37, 6.050408529745255e-08
0, 5, 38, 6.331094937195303e-08
0, 5, 39, 6.343724834323439e-08
0, 5, 40, 6.607744751363498e-08
0, 5, 41, 6.828592091778773e-08
0, 5, 42, 6.990059375766577e-08
0, 5, 43, 6.909479566274968e-08
0, 5, 44, 7.040578253736385e-08
0, 5, 45, 7.184369366086685e-08
0, 5, 46, 7.279048475083982e-08
0, 5, 47, 7.461631668093105e-08
0, 5, 48, 7.724194972524856e-08
0, 5, 49, 7.304203109015361e-08
0, 5, 50, 7.863388873374788e-08
0, 5, 51, 7.669468260473877e-08
0, 5, 52, 7.361035869735133e-08
0, 5, 53, 7.858036354946307e-08
0, 5, 54, 8.331023337859733e-08
0, 5, 55, 8.392972006276977e-08
0, 5, 56, 8.522755479134503e-08
0, 5, 57, 8.670194517890195e-08
0, 5, 58, 8.690050634641011e-08
0, 5, 59, 8.826035013953515e-08
0, 5, 60, 9.102235765112709e-08
0, 5, 61, 8.857537636686175e-08
0, 5, 62, 8.925030670070555e-08
0, 5, 63, 8.975922582976636e-08
0, 5, 64, 9.335903428109305e-08
0, 5, 65, 9.23523089113587e-08
0, 5, 66, 9.701845726795e-08
0, 5, 67, 9.755306251690854e-08
0, 5, 68, 9.686836932587539e-08
0, 5, 69, 9.711606452356136e-08
0, 5, 70, 9.947048340563924e-08
0, 5, 71, 9.754170804399109e-08
0, 5, 72, 9.730845818012313e-08
0, 5, 73, 9.726340977067593e-08
0, 5, 74, 9.910176146377125e-08
0, 5, 75, 9.788537624899618e-08
0, 5, 76, 9.657217248104644e-08
0, 5, 77, 1.00341388531433e-07
0, 5, 78, 1.044490502977169e-07
0, 5, 79, 1.018254849327604e-07
0, 5, 80, 1.06277958877854e-07
0, 5, 81, 1.005885295057851e-07
0, 5, 82, 1.01025143806055e-07
0, 5, 83, 1.044000015326674e-07
0, 5, 84, 1.064407655348987e-07
0, 5, 85, 1.076911573250072e-07
0, 5, 86, 1.102564723964861e-07
0, 5, 87, 1.095365576020413e-07
0, 5, 88, 1.104484113056969e-07
0, 5, 89, 1.064758095026264e-07
0, 5, 90, 1.094742927421066e-07
0, 5, 91, 1.079373674883755e-07
0, 5, 92, 1.065347703388397e-07
0, 5, 93, 1.084815082208479e-07
0, 5, 94, 1.071292246024313e-07
0, 5, 95, 1.055657534720922e-07
0, 5, 96, 1.111983394253002e-07
0, 5, 97, 1.140658199005884e-07
0, 5, 98, 1.140221286277665e-07
0, 5, 99, 1.056582163982966e-07
0, 6, 0, 5.32879766979022e-08
0, 6, 1, 4.292849808962274e-08
0, 6, 2, 3.345573418300773e-08
0, 6, 3, 3.057116870763821e-08
0, 6, 4, 3.002443094146656e-08
0, 6, 5, 2.905185780832653e-08
0, 6, 6, 2.555709066598411e-08
0, 6, 7, 2.603103155252029e-08
0, 6, 8, 2.630556927840644e-08
0, 6, 9, 2.647916552689367e-08
0, 6, 10, 2.769196250085315e-08
0, 6, 11, 2.831811407588702e-08
0, 6, 12, 2.928067033280968e-08
0, 6, 13, 3.170469398128262e-08
0, 6, 14, 3.147208360587683e-08
0, 6, 15, 3.485514454837357e-08
0, 6, 16, 3.554301741814925e-08
0, 6, 17, 3.719559416026641e-08
0, 6, 18, 3.821583405283491e-08
0, 6, 19, 3.777707391350305e-08
0, 6, 20, 4.118608387670974e-08
0, 6, 21, 4.085344329496365e-08
0, 6, 22, 4.372901329929846e-08
0, 6, 23, 4.429310251907737e-08
0, 6, 24, 4.659753471969452e-08
0, 6, 25, 5.092860888566975e-08
0, 6, 26, 5.292008253832137e-08
0, 6, 27, 5.20509324530849e-08
0, 6, 28, 5.424606186466008e-08
0, 6, 29, 5.679691383875252e-08
0, 6, 30, 5.741874531395297e-08
0, 6, 31, 6.009848618759861e-08
0, 6, 32, 6.078576575418992e-08
0, 6, 33, 6.19472331209181e-08
0, 6, 34, 6.407240249473034e-08
0, 6, 35, 6.428660270785258e-08
0, 6, 36, 6.969401056267088e-08
0, 6, 37, 7.019765746463236e-08
0, 6, 38, 6.794333984316836e-08
0, 6, 39, 7.027249182556261e-08
0, 6, 40, 7.614342223405401e-08
0, 6, 41, 7.807881985399945e-08
0, 6, 42, 7.48958726148885e-08
0, 6, 43, 7.343255248315472e-08
0, 6, 44, 7.888510111797586e-08
0, 6, 45, 8.226657399745818e-08
0, 6, 46, 8.229392278735759e-08
0, 6, 47, 8.514240334989154e-08
0, 6, 48, 8.593889333496918e-08
0, 6, 49, 8.413588403755057e-08
0, 6, 50, 9.015654001132134e-08
0, 6, 51, 9.046889459796148e-08
0, 6, 52, 9.107384357776027e-08
0, 6, 53, 9.561620117892744e-08
0, 6, 54, 9.305165349360323e-08
0, 6, 55, 9.540661238816028e-08
0, 6, 56, 9.680000800926791e-08
0, 6, 57, 9.82527197379568e-08
0, 6, 58, 9.523067490135873e-08
0, 6, 59, 9.880928075745032e-08
0, 6, 60, 1.029607830105306e-07
0, 6, 61, 1.013357362467104e-07
0, 6, 62, 9.876170281586383e-08
0, 6, 63, 1.072581099492709e-07
0, 6, 64, 1.033167222885822e-07
0, 6, 65, 1.056628988749253e-07
0, 6, 66, 1.07539030125281e-07
0, 6, 67, 1.091002488351478e-07
0, 6, 68, 1.056397707088763e-07
0, 6, 69, 1.081899512200835e-07
0, 6, 70, 1.105585809568765e-07
0, 6, 71, 1.1134741839669e-07
0, 6, 72, 1.153301596445999e-07
0, 6, 73, 1.171999031157611e-07
0, 6, 74, 1.19602148629383e-07
0, 6, 75, 1.209210722663556e-07
0, 6, 76, 1.168209919910623e-07
0, 6, 77, 1.172043582187143e-07
0, 6, 78, 1.249909473699518e-07
0, 6, 79, 1.22823763604174e-07
0, 6, 80, 1.231432662507359e-07
0, 6, 81, 1.23644838367909e-07
0, 6, 82, 1.245108478542534e-07
0, 6, 83, 1.22785991152341e-07
0, 6, 84, 1.248311889412435e-07
0, 6, 85, 1.238924625113214e-07
