# TOPAS Version: 3.7
# Parameter File: Espectro15MVCampo5x5
# Results for scorer DoseNaCaixa
# Scored in component: Phantom
# X in 15 bins of 2 cm
# Y in 15 bins of 2 cm
# Z in 100 bins of 0.3 cm
# DoseToMedium ( Gy ) : Sum   
0, 1, 25, 1.239781077799762e-08
0, 1, 26, 1.446713682184964e-08
0, 1, 27, 1.423310802550759e-08
0, 1, 28, 1.42361518129519e-08
0, 1, 29, 1.430354590326033e-08
0, 1, 30, 1.471650179496464e-08
0, 1, 31, 1.539317651122474e-08
0, 1, 32, 1.575991426250312e-08
0, 1, 33, 1.625974199725988e-08
0, 1, 34, 1.651283021431027e-08
0, 1, 35, 1.596156096184131e-08
0, 1, 36, 1.658090909018028e-08
0, 1, 37, 1.661915227657573e-08
0, 1, 38, 1.738134614015507e-08
0, 1, 39, 1.744162858585696e-08
0, 1, 40, 1.744094468847379e-08
0, 1, 41, 1.650508352213365e-08
0, 1, 42, 1.757380196920622e-08
0, 1, 43, 1.919469738709267e-08
0, 1, 44, 1.878882827099915e-08
0, 1, 45, 1.824741602263202e-08
0, 1, 46, 1.924749248871649e-08
0, 1, 47, 1.954761508216052e-08
0, 1, 48, 1.968332696833386e-08
0, 1, 49, 2.006179578017964e-08
0, 1, 50, 1.941310223685377e-08
0, 1, 51, 1.996360587952495e-08
0, 1, 52, 1.981734243372557e-08
0, 1, 53, 2.155663558767174e-08
0, 1, 54, 2.046102487440749e-08
0, 1, 55, 2.084793848666777e-08
0, 1, 56, 2.114896879845674e-08
0, 1, 57, 2.178257751950241e-08
0, 1, 58, 2.128128073763946e-08
0, 1, 59, 2.158621370540459e-08
0, 1, 60, 2.333166904122663e-08
0, 1, 61, 2.399947085507392e-08
0, 1, 62, 2.212572347559671e-08
0, 1, 63, 2.253916164818293e-08
0, 1, 64, 2.239595175979048e-08
0, 1, 65, 2.297610635082492e-08
0, 1, 66, 2.32166605940165e-08
0, 1, 67, 2.347313454720279e-08
0, 1, 68, 2.234956753000006e-08
0, 1, 69, 2.315479363801387e-08
0, 1, 70, 2.341745997114231e-08
0, 1, 71, 2.519826303171158e-08
0, 1, 72, 2.429040968365825e-08
0, 1, 73, 2.404105536868428e-08
0, 1, 74, 2.370224372327812e-08
0, 1, 75, 2.42982025611127e-08
0, 1, 76, 2.559899847653924e-08
0, 1, 77, 2.300859058834703e-08
0, 1, 78, 2.46955629279455e-08
0, 1, 79, 2.478034666353324e-08
0, 1, 80, 2.425609046952104e-08
0, 1, 81, 2.597028370132648e-08
0, 1, 82, 2.525786868545765e-08
0, 1, 83, 2.621208672337616e-08
0, 1, 84, 2.565998613590637e-08
0, 1, 85, 2.512916630337259e-08
0, 1, 86, 2.351399963629319e-08
0, 1, 87, 2.516620511983092e-08
0, 1, 88, 2.675822052822241e-08
0, 1, 89, 2.610854110685068e-08
0, 1, 90, 2.534097376383215e-08
0, 1, 91, 2.454527070483437e-08
0, 1, 92, 2.355629646899615e-08
0, 1, 93, 2.376056151831563e-08
0, 1, 94, 2.357820427789648e-08
0, 1, 95, 2.680804200849707e-08
0, 1, 96, 2.215106675862444e-08
0, 1, 97, 2.393524844990225e-08
0, 1, 98, 2.516677710673321e-08
0, 1, 99, 2.774573104602496e-08
0, 2, 0, 3.335283338401496e-08
0, 2, 1, 2.269979049174253e-08
0, 2, 2, 1.612751177049176e-08
0, 2, 3, 1.270709582001928e-08
0, 2, 4, 1.145540640123954e-08
0, 2, 5, 1.147016615021812e-08
0, 2, 6, 1.143943162418282e-08
0, 2, 7, 1.179289466080036e-08
0, 2, 8, 1.061974241878261e-08
0, 2, 9, 1.039387242940393e-08
0, 2, 10, 1.112068837016977e-08
0, 2, 11, 1.202104282782557e-08
0, 2, 12, 1.159027096520049e-08
0, 2, 13, 1.220973189219876e-08
0, 2, 14, 1.342323763253717e-08
0, 2, 15, 1.32006325870293e-08
0, 2, 16, 1.404541460914288e-08
0, 2, 17, 1.399928084566682e-08
0, 2, 18, 1.503311075623515e-08
0, 2, 19, 1.462426268972195e-08
0, 2, 20, 1.564662355235669e-08
0, 2, 21, 1.523363835076452e-08
0, 2, 22, 1.535712712552595e-08
0, 2, 23, 1.63950293341486e-08
0, 2, 24, 1.576448660500773e-08
0, 2, 25, 1.618270673020561e-08
0, 2, 26, 1.740795774196613e-08
0, 2, 27, 1.75628773746439e-08
0, 2, 28, 1.768711399563472e-08
0, 2, 29, 1.88759390340465e-08
0, 2, 30, 1.836325047577247e-08
0, 2, 31, 1.920603942551224e-08
0, 2, 32, 1.923167047834795e-08
0, 2, 33, 1.962838780400489e-08
0, 2, 34, 2.036807877914271e-08
0, 2, 35, 1.85094801707919e-08
0, 2, 36, 2.030125401120131e-08
0, 2, 37, 2.167988633061668e-08
0, 2, 38, 2.160497025727182e-08
0, 2, 39, 2.186659564529236e-08
0, 2, 40, 2.1720188314589e-08
0, 2, 41, 2.222217077019195e-08
0, 2, 42, 2.216755845552143e-08
0, 2, 43, 2.443958102560373e-08
0, 2, 44, 2.471930038439041e-08
0, 2, 45, 2.279095490109739e-08
0, 2, 46, 2.422065925600236e-08
0, 2, 47, 2.459075965077773e-08
0, 2, 48, 2.463266213226234e-08
0, 2, 49, 2.441304935985045e-08
0, 2, 50, 2.315758784732225e-08
0, 2, 51, 2.639729856923623e-08
0, 2, 52, 2.531558784824028e-08
0, 2, 53, 2.640063279102378e-08
0, 2, 54, 2.533198184551111e-08
0, 2, 55, 2.698055290295542e-08
0, 2, 56, 2.53321754684066e-08
0, 2, 57, 2.840779700363782e-08
0, 2, 58, 2.645581709259659e-08
0, 2, 59, 3.001433412919141e-08
0, 2, 60, 2.706493518189745e-08
0, 2, 61, 2.945804489229431e-08
0, 2, 62, 2.70825566417443e-08
0, 2, 63, 3.075104260119588e-08
0, 2, 64, 2.752996408617037e-08
0, 2, 65, 3.079047772303056e-08
0, 2, 66, 3.058270792166695e-08
0, 2, 67, 2.98261220166296e-08
0, 2, 68, 3.045155949621403e-08
0, 2, 69, 2.831575685036114e-08
0, 2, 70, 3.047063756866919e-08
0, 2, 71, 3.178640639589503e-08
0, 2, 72, 3.012279847780519e-08
0, 2, 73, 2.902941709237439e-08
0, 2, 74, 3.103724210973269e-08
0, 2, 75, 3.262200820586258e-08
0, 2, 76, 3.021807870595694e-08
0, 2, 77, 3.270153570156253e-08
0, 2, 78, 3.023298233983951e-08
0, 2, 79, 3.063362541411152e-08
0, 2, 80, 2.940135068740801e-08
0, 2, 81, 3.114707780582648e-08
0, 2, 82, 3.076825549896967e-08
0, 2, 83, 3.217160227109161e-08
0, 2, 84, 3.204567633474653e-08
0, 2, 85, 3.237546053469487e-08
0, 2, 86, 3.151214045260531e-08
0, 2, 87, 3.245838442467175e-08
0, 2, 88, 3.081028410178988e-08
0, 2, 89, 3.272325344028104e-08
0, 2, 90, 3.556627348189068e-08
0, 2, 91, 3.177425611511353e-08
0, 2, 92, 3.269780535219979e-08
0, 2, 93, 3.083000166270722e-08
0, 2, 94, 3.179993157687022e-08
0, 2, 95, 3.357769884360096e-08
0, 2, 96, 3.365842715652434e-08
0, 2, 97, 3.081600397081274e-08
0, 2, 98, 3.204196019623851e-08
0, 2, 99, 2.949484390057933e-08
0, 3, 0, 3.640064250021169e-08
0, 3, 1, 2.714472735476647e-08
0, 3, 2, 2.081214134364018e-08
0, 3, 3, 1.545449634932083e-08
0, 3, 4, 1.605355492984017e-08
0, 3, 5, 1.532068694132249e-08
0, 3, 6, 1.343011657439774e-08
0, 3, 7, 1.281523331897461e-08
0, 3, 8, 1.472075350505975e-08
0, 3, 9, 1.387328474322658e-08
0, 3, 10, 1.414334249716376e-08
0, 3, 11, 1.418914852280295e-08
0, 3, 12, 1.447121444897448e-08
0, 3, 13, 1.436494745377104e-08
0, 3, 14, 1.570365881775615e-08
0, 3, 15, 1.682521677537352e-08
0, 3, 16, 1.630360912940887e-08
0, 3, 17, 1.650622394322454e-08
0, 3, 18, 1.71813550053912e-08
0, 3, 19, 1.812940020329279e-08
0, 3, 20, 1.737136123836081e-08
0, 3, 21, 1.862823140186265e-08
0, 3, 22, 1.956362893906771e-08
0, 3, 23, 1.908097324587743e-08
0, 3, 24, 1.915104697047809e-08
0, 3, 25, 2.002216703544946e-08
0, 3, 26, 2.030144052866945e-08
0, 3, 27, 2.074986937827816e-08
0, 3, 28, 2.078497729485207e-08
0, 3, 29, 2.206846083652181e-08
0, 3, 30, 2.156257039587217e-08
0, 3, 31, 2.221823436343584e-08
0, 3, 32, 2.415065125660476e-08
0, 3, 33, 2.424352452123912e-08
0, 3, 34, 2.564688728057263e-08
0, 3, 35, 2.418530797854146e-08
0, 3, 36, 2.569140100661116e-08
0, 3, 37, 2.529602660672481e-08
0, 3, 38, 2.508846996818193e-08
0, 3, 39, 2.649727193215767e-08
0, 3, 40, 2.540977206422212e-08
0, 3, 41, 2.777552765564906e-08
0, 3, 42, 2.73631783898054e-08
0, 3, 43, 2.734239856749809e-08
0, 3, 44, 2.895620454523851e-08
0, 3, 45, 2.838891255407816e-08
0, 3, 46, 3.050141472726864e-08
0, 3, 47, 2.88774408829795e-08
0, 3, 48, 2.933725973264245e-08
0, 3, 49, 3.02614395764067e-08
0, 3, 50, 3.032990747442454e-08
0, 3, 51, 2.904247331514398e-08
0, 3, 52, 3.110662305516598e-08
0, 3, 53, 3.123884084743622e-08
0, 3, 54, 3.099012957363811e-08
0, 3, 55, 3.117865077228998e-08
0, 3, 56, 3.265773074190292e-08
0, 3, 57, 3.37087264767888e-08
0, 3, 58, 3.292832673196244e-08
0, 3, 59, 3.443489049459458e-08
0, 3, 60, 3.472474574550688e-08
0, 3, 61, 3.299125950206871e-08
0, 3, 62, 3.48320128296109e-08
0, 3, 63, 3.480527865917793e-08
0, 3, 64, 3.600078102294901e-08
0, 3, 65, 3.397342140942783e-08
0, 3, 66, 3.46975426168683e-08
0, 3, 67, 3.604434795079214e-08
0, 3, 68, 3.508131385387969e-08
0, 3, 69, 3.607710041819701e-08
0, 3, 70, 3.637700274339295e-08
0, 3, 71, 3.465403608515771e-08
0, 3, 72, 3.686117011625356e-08
0, 3, 73, 3.825983441174685e-08
0, 3, 74, 3.555838645752374e-08
0, 3, 75, 3.544319682191599e-08
0, 3, 76, 3.785408964063208e-08
0, 3, 77, 4.033670819580948e-08
0, 3, 78, 3.950848892486647e-08
0, 3, 79, 3.915129198617251e-08
0, 3, 80, 3.74432183036788e-08
0, 3, 81, 3.683041072122251e-08
0, 3, 82, 3.66732173517903e-08
0, 3, 83, 3.967103978652631e-08
0, 3, 84, 3.732986897375667e-08
0, 3, 85, 3.79657656424115e-08
0, 3, 86, 3.747205568060963e-08
0, 3, 87, 3.95991470725221e-08
0, 3, 88, 3.707031481781087e-08
0, 3, 89, 3.797083181211747e-08
0, 3, 90, 4.072917292319289e-08
0, 3, 91, 3.784949598184539e-08
0, 3, 92, 3.891254962695712e-08
0, 3, 93, 3.789695668388049e-08
0, 3, 94, 4.011268472936536e-08
0, 3, 95, 3.813175197819874e-08
0, 3, 96, 3.70620476530803e-08
0, 3, 97, 3.666199788199265e-08
0, 3, 98, 3.575543061629105e-08
0, 3, 99, 3.713965313068002e-08
0, 4, 0, 4.144807164152553e-08
0, 4, 1, 2.897822959369023e-08
0, 4, 2, 2.293682399567842e-08
0, 4, 3, 2.061217330151521e-08
0, 4, 4, 1.95203515573894e-08
0, 4, 5, 1.786149184113128e-08
0, 4, 6, 1.614622391343801e-08
0, 4, 7, 1.475018240881809e-08
0, 4, 8, 1.586305309331237e-08
0, 4, 9, 1.559425655273117e-08
0, 4, 10, 1.649144465432073e-08
0, 4, 11, 1.567308238747955e-08
0, 4, 12, 1.546198014068523e-08
0, 4, 13, 1.814207806205559e-08
0, 4, 14, 1.772797197929776e-08
0, 4, 15, 1.824375139847234e-08
0, 4, 16, 1.759385348520937e-08
0, 4, 17, 2.102883733812178e-08
0, 4, 18, 1.854602693640572e-08
0, 4, 19, 2.049316982777327e-08
0, 4, 20, 2.061530857133675e-08
0, 4, 21, 2.047869784860268e-08
0, 4, 22, 2.22437641639317e-08
0, 4, 23, 2.303360879807315e-08
0, 4, 24, 2.273826282817026e-08
0, 4, 25, 2.339896809644415e-08
0, 4, 26, 2.356497930122714e-08
0, 4, 27, 2.477411520374062e-08
0, 4, 28, 2.529372089554727e-08
0, 4, 29, 2.482310712537128e-08
0, 4, 30, 2.532139475874828e-08
0, 4, 31, 2.679080068901385e-08
0, 4, 32, 2.817604460858547e-08
0, 4, 33, 2.826195455440939e-08
0, 4, 34, 2.788789821295268e-08
0, 4, 35, 2.938558019138782e-08
0, 4, 36, 2.832670809027604e-08
0, 4, 37, 3.128071313085456e-08
0, 4, 38, 3.084020150367905e-08
0, 4, 39, 3.156018024697005e-08
0, 4, 40, 3.304777962398475e-08
0, 4, 41, 3.167852469232457e-08
0, 4, 42, 3.129014913838546e-08
0, 4, 43, 3.211302868066923e-08
0, 4, 44, 3.281914473518555e-08
0, 4, 45, 3.319748387298205e-08
0, 4, 46, 3.406447035558813e-08
0, 4, 47, 3.574666962435913e-08
0, 4, 48, 3.658430003383728e-08
0, 4, 49, 3.657372005250181e-08
0, 4, 50, 3.68167363262728e-08
0, 4, 51, 3.426875139211916e-08
0, 4, 52, 3.810132298553981e-08
0, 4, 53, 3.929316250150805e-08
0, 4, 54, 3.69713504255742e-08
0, 4, 55, 4.059449665305692e-08
0, 4, 56, 4.103085871065559e-08
0, 4, 57, 3.943543092077562e-08
0, 4, 58, 3.826293593078844e-08
0, 4, 59, 4.035737077856538e-08
0, 4, 60, 4.103642936570395e-08
0, 4, 61, 3.95932815422384e-08
0, 4, 62, 4.182883373005097e-08
0, 4, 63, 4.181045198947686e-08
0, 4, 64, 4.24694555078986e-08
0, 4, 65, 4.328872194037103e-08
0, 4, 66, 4.386182439475306e-08
0, 4, 67, 4.334427927688012e-08
0, 4, 68, 4.387449337173166e-08
0, 4, 69, 4.116908058904301e-08
0, 4, 70, 4.373643136545979e-08
0, 4, 71, 4.398892627932582e-08
0, 4, 72, 4.403132081165495e-08
0, 4, 73, 4.133119801963403e-08
0, 4, 74, 4.323232261072008e-08
0, 4, 75, 4.463608149762877e-08
0, 4, 76, 4.363938543860968e-08
0, 4, 77, 4.533343300749948e-08
0, 4, 78, 4.714369339353652e-08
0, 4, 79, 4.455458579855076e-08
0, 4, 80, 4.423628041649863e-08
0, 4, 81, 4.422729560360494e-08
0, 4, 82, 4.578637202712343e-08
0, 4, 83, 4.476116188811829e-08
0, 4, 84, 4.706406286913989e-08
0, 4, 85, 4.51279866808818e-08
0, 4, 86, 4.504076400735357e-08
0, 4, 87, 4.647032980642507e-08
0, 4, 88, 4.651640495012543e-08
0, 4, 89, 4.750316051627124e-08
0, 4, 90, 4.525611529970774e-08
0, 4, 91, 4.456865099200513e-08
0, 4, 92, 4.664030939238728e-08
0, 4, 93, 4.742721415595952e-08
0, 4, 94, 4.43649064152396e-08
0, 4, 95, 4.252575536156655e-08
0, 4, 96, 4.567529643395574e-08
0, 4, 97, 4.479922210975928e-08
0, 4, 98, 4.158399846687644e-08
0, 4, 99, 4.227635130860108e-08
0, 5, 0, 4.512473950057938e-08
0, 5, 1, 3.169475348840933e-08
0, 5, 2, 2.590162573312682e-08
0, 5, 3, 2.152612843531188e-08
0, 5, 4, 1.924671266806399e-08
0, 5, 5, 1.789043047040195e-08
0, 5, 6, 1.824396278493623e-08
0, 5, 7, 1.699520524311993e-08
0, 5, 8, 1.682112937828606e-08
0, 5, 9, 1.744951738658074e-08
0, 5, 10, 1.720336584298821e-08
0, 5, 11, 1.708567687330742e-08
0, 5, 12, 1.753062583986775e-08
0, 5, 13, 1.940302141179018e-08
0, 5, 14, 2.067827686857981e-08
0, 5, 15, 2.049442926477241e-08
0, 5, 16, 2.13534274706717e-08
0, 5, 17, 2.271743682058514e-08
0, 5, 18, 2.212425798120421e-08
0, 5, 19, 2.329943882273255e-08
0, 5, 20, 2.301779566948881e-08
0, 5, 21, 2.500690321483034e-08
0, 5, 22, 2.42455975296707e-08
0, 5, 23, 2.616762984075649e-08
0, 5, 24, 2.604892657132041e-08
0, 5, 25, 2.719882097323989e-08
0, 5, 26, 2.662137710274237e-08
0, 5, 27, 2.68420556892579e-08
0, 5, 28, 2.853189329243833e-08
0, 5, 29, 2.87052479563954e-08
0, 5, 30, 2.980130986429685e-08
0, 5, 31, 3.088554123564791e-08
0, 5, 32, 3.119966152098641e-08
0, 5, 33, 3.210808685594202e-08
0, 5, 34, 3.291771122349019e-08
0, 5, 35, 3.368416301441357e-08
0, 5, 36, 3.310553964297469e-08
0, 5, 37, 3.358104549988639e-08
0, 5, 38, 3.522099589758909e-08
0, 5, 39, 3.645177670819066e-08
0, 5, 40, 3.464551312504227e-08
0, 5, 41, 3.567313910934899e-08
0, 5, 42, 3.721477881413193e-08
0, 5, 43, 3.652423075095612e-08
0, 5, 44, 3.9749419755708e-08
0, 5, 45, 3.841517326463872e-08
0, 5, 46, 3.86367418059308e-08
0, 5, 47, 3.827931394084771e-08
0, 5, 48, 3.963862127420725e-08
0, 5, 49, 3.958190575303888e-08
0, 5, 50, 4.171524992102604e-08
0, 5, 51, 4.140389364692965e-08
0, 5, 52, 4.359243277463065e-08
0, 5, 53, 4.197223546498208e-08
0, 5, 54, 4.091819860718715e-08
0, 5, 55, 4.318726709584553e-08
0, 5, 56, 4.499780459354952e-08
0, 5, 57, 4.418072663270323e-08
0, 5, 58, 4.454940949472075e-08
0, 5, 59, 4.372715523004445e-08
0, 5, 60, 4.851588641940907e-08
0, 5, 61, 4.546611620526164e-08
0, 5, 62, 4.703478140299922e-08
0, 5, 63, 4.697227851124808e-08
0, 5, 64, 4.592031643824157e-08
0, 5, 65, 4.783728613233507e-08
0, 5, 66, 4.670626907454789e-08
0, 5, 67, 4.821828269996331e-08
0, 5, 68, 4.84696620617342e-08
0, 5, 69, 4.748097026663345e-08
0, 5, 70, 4.831426991813714e-08
0, 5, 71, 4.759327154602033e-08
0, 5, 72, 4.961926691748886e-08
0, 5, 73, 5.08094295526007e-08
0, 5, 74, 5.101389533024303e-08
0, 5, 75, 5.168134364907928e-08
0, 5, 76, 4.973153622245263e-08
0, 5, 77, 5.188115537180238e-08
0, 5, 78, 5.156709192988274e-08
0, 5, 79, 5.043280992822474e-08
0, 5, 80, 5.207687081565382e-08
0, 5, 81, 5.315059681265666e-08
0, 5, 82, 5.08768671636517e-08
0, 5, 83, 5.235765598854414e-08
0, 5, 84, 5.206424091852568e-08
0, 5, 85, 4.941875531017104e-08
0, 5, 86, 5.494261046123938e-08
0, 5, 87, 5.36151851804334e-08
0, 5, 88, 5.379897416446511e-08
0, 5, 89, 5.323428453607448e-08
0, 5, 90, 5.319295226513532e-08
0, 5, 91, 5.40591180708816e-08
0, 5, 92, 5.13466744678226e-08
0, 5, 93, 5.140260839198163e-08
0, 5, 94, 5.014858217577967e-08
0, 5, 95, 5.26065093708894e-08
0, 5, 96, 4.771087347421599e-08
0, 5, 97, 4.955202825840388e-08
0, 5, 98, 5.308014294769237e-08
0, 5, 99, 4.908895689936799e-08
0, 6, 0, 4.926292973550517e-08
0, 6, 1, 3.440304396917782e-08
0, 6, 2, 2.696190115614172e-08
0, 6, 3, 2.231126217111523e-08
0, 6, 4, 2.130841281200446e-08
0, 6, 5, 1.936486881959354e-08
0, 6, 6, 1.879284816652671e-08
0, 6, 7, 1.833369189796485e-08
0, 6, 8, 1.872342458852927e-08
0, 6, 9, 1.789694792364571e-08
0, 6, 10, 1.887647016474148e-08
0, 6, 11, 1.964551543665038e-08
0, 6, 12, 2.000892251885489e-08
0, 6, 13, 2.230249585011279e-08
0, 6, 14, 2.24197123088743e-08
0, 6, 15, 2.1502888358782e-08
0, 6, 16, 2.194084380846562e-08
0, 6, 17, 2.372447838183689e-08
0, 6, 18, 2.405594656806898e-08
0, 6, 19, 2.371020890734599e-08
0, 6, 20, 2.496236106708238e-08
0, 6, 21, 2.623402828305643e-08
0, 6, 22, 2.743365001833808e-08
0, 6, 23, 2.688732614331002e-08
0, 6, 24, 2.915412977699816e-08
0, 6, 25, 2.869788851000976e-08
0, 6, 26, 2.986817193573188e-08
0, 6, 27, 3.081433419538371e-08
0, 6, 28, 3.122188019233363e-08
0, 6, 29, 3.125024150563149e-08
0, 6, 30, 3.200131004632567e-08
0, 6, 31, 3.266668713308718e-08
0, 6, 32, 3.391972214217276e-08
0, 6, 33, 3.567668471760044e-08
0, 6, 34, 3.551549454527958e-08
0, 6, 35, 3.424618100211774e-08
0, 6, 36, 3.686438887484655e-08
0, 6, 37, 3.749818944243088e-08
0, 6, 38, 3.764627010127697e-08
0, 6, 39, 3.874695408967455e-08
0, 6, 40, 3.853422114730165e-08
0, 6, 41, 3.903139500494035e-08
0, 6, 42, 3.973092788100985e-08
0, 6, 43, 4.306913936602541e-08
0, 6, 44, 4.144805743067081e-08
0, 6, 45, 4.352035176680147e-08
0, 6, 46, 4.239078421619524e-08
0, 6, 47, 4.118231800021022e-08
0, 6, 48, 4.364913053223063e-08
0, 6, 49, 4.335065995064724e-08
0, 6, 50, 4.616569171389528e-08
0, 6, 51, 4.438822642782725e-08
0, 6, 52, 4.603481684739563e-08
0, 6, 53, 4.724513757992099e-08
0, 6, 54, 4.585657364941653e-08
0, 6, 55, 4.841706413571956e-08
0, 6, 56, 4.912693540859436e-08
0, 6, 57, 4.882294035724044e-08
0, 6, 58, 5.094928567928037e-08
0, 6, 59, 5.004012137987957e-08
0, 6, 60, 5.143930792428364e-08
0, 6, 61, 4.967555611301577e-08
0, 6, 62, 5.112863021849989e-08
0, 6, 63, 5.419176929422065e-08
0, 6, 64, 5.194990393420085e-08
0, 6, 65, 5.229976451914808e-08
0, 6, 66, 5.338874586868769e-08
0, 6, 67, 5.232063315929736e-08
0, 6, 68, 5.345778575360782e-08
0, 6, 69, 5.390564794538477e-08
0, 6, 70, 5.525216906221431e-08
0, 6, 71, 5.424917048912903e-08
0, 6, 72, 5.40901368140112e-08
0, 6, 73, 5.217510690158633e-08
0, 6, 74, 5.194052832280249e-08
0, 6, 75, 5.268638147981619e-08
0, 6, 76, 5.545709669263488e-08
0, 6, 77, 5.567802574546477e-08
0, 6, 78, 5.539546421573505e-08
0, 6, 79, 5.48445875381276e-08
0, 6, 80, 5.446489481641947e-08
0, 6, 81, 5.635647326585058e-08
0, 6, 82, 5.289069804348401e-08
0, 6, 83, 5.90119526577837e-08
0, 6, 84, 5.741566511119345e-08
0, 6, 85, 5.705639694042475e-08
